"14,159999999999895", "-0,36082504543777105"
"14,189999999999895", "-0,3345101101615562"
"14,219999999999894", "-0,3081090304670475"
"14,249999999999893", "-0,2816220453738687"
"14,279999999999893", "-0,25504939306654606"
"14,309999999999892", "-0,22839131089772025"
"14,339999999999892", "-0,20164803539109677"
"14,36999999999989", "-0,17481980224470028"
"14,39999999999989", "-0,147906846333818"
"14,42999999999989", "-0,12090940171420783"
"14,459999999999889", "-0,09382770162503995"
"14,489999999999888", "-0,06666197849211031"
"14,519999999999888", "-0,03941246393076625"
"14,549999999999887", "-0,012079388749107522"
"14,579999999999886", "0,015337017049088075"
"14,609999999999886", "0,04283652426121698"
"14,639999999999885", "0,07041890448289401"
"14,669999999999884", "0,09808393010486327"
"14,699999999999884", "0,12583137430996238"
"14,729999999999883", "0,15366101107011332"
"14,759999999999883", "0,18157261514338252"
"14,789999999999882", "0,2095659620707977"
"14,819999999999881", "0,2376408281735216"
"14,84999999999988", "0,26579699054975947"
"14,87999999999988", "0,2940342270718226"
"14,90999999999988", "0,32235231638311035"
"14,939999999999879", "0,35075103789514017"
"14,969999999999878", "0,3792301717846005"
"14,999999999999877", "0,4077823491479098"
